479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,218,231,1019,322,283,442,480,311,217,231,1022,323,283,441,480,312,217,231,1023,323,283,440,479,311,217,231,1021,323,283,441,479,310,216,231,1019,322,282,440,479,310,217,231,1019,322,282,440,1014,996,764,766,10,18,16,23,1015,994,763,766,10,6,2,11,1013,993,762,766,3,9,8,11,1015,992,763,765,31,9,9,3,1016,996,763,765,12,4,4,16,1013,991,762,765,16,1,21,13,1013,993,760,763,9,9,11,1,1012,994,761,763,8,0,0,21,401,245,165,157,152,150,200,328,402,245,164,157,152,150,200,328,402,245,164,157,152,151,200,329,401,245,164,157,153,150,200,329,402,245,165,157,152,151,200,329,403,246,165,158,152,150,200,329,397,244,164,156,152,150,200,326,397,244,164,157,152,150,200,326,438,270,186,175,163,163,215,348,439,269,186,176,163,163,215,348,438,269,186,176,163,163,215,347,438,269,186,175,163,163,215,348,438,269,186,175,163,163,215,348,438,269,186,176,163,163,216,349,439,269,186,176,163,162,214,346,437,269,186,175,163,162,215,347,0
480,312,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,322,285,441,479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1021,323,283,441,480,311,216,231,1020,322,282,440,479,311,216,230,1019,321,282,440,1014,997,764,766,9,21,26,4,1016,994,763,766,8,11,5,2,1013,993,762,765,11,9,9,4,1014,991,762,765,33,10,8,2,1015,996,762,765,17,4,3,10,1013,991,762,764,4,24,1,19,1013,993,761,763,9,9,8,22,1012,993,762,763,10,5,6,0,401,245,166,157,151,150,200,328,402,246,164,157,152,151,201,329,402,245,165,157,153,151,200,329,402,245,164,157,153,150,200,329,402,245,165,157,152,150,200,328,402,245,165,157,152,150,200,329,398,244,165,157,152,150,200,327,397,244,164,157,152,150,199,327,437,269,186,175,163,163,215,348,438,270,186,176,164,163,215,348,438,269,186,176,163,163,215,349,438,269,186,176,164,163,215,348,438,270,186,176,164,163,215,348,438,269,186,176,163,162,215,347,438,269,186,175,163,162,214,346,437,269,185,175,163,162,215,347,0
478,311,217,231,1022,323,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1023,322,282,441,480,311,217,231,1022,323,283,441,480,311,217,231,1023,322,284,440,479,311,217,231,1021,322,283,441,479,311,217,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,763,766,9,24,29,0,1015,993,764,766,9,6,4,15,1013,994,761,765,5,9,9,13,1015,992,763,765,30,10,10,3,1016,996,763,765,19,5,4,17,1013,991,762,765,16,0,21,8,1013,994,761,763,9,9,11,1,1012,994,762,763,9,1,0,11,402,245,165,157,152,151,201,328,402,245,164,157,152,150,200,328,402,244,165,157,152,150,200,329,402,245,164,157,153,150,200,329,402,245,165,158,153,150,201,329,402,245,165,157,153,150,200,329,398,245,165,156,152,150,200,327,397,244,164,156,152,150,199,326,437,269,186,176,163,162,215,348,438,269,186,176,163,163,215,348,438,270,185,175,163,162,215,348,438,269,186,175,163,162,215,348,438,270,186,176,163,162,215,347,438,270,186,176,164,163,216,349,438,270,186,176,163,162,214,348,437,269,186,175,163,162,215,347,0
480,312,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,216,231,1020,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,232,1023,322,283,441,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,311,216,231,1019,321,282,440,1014,997,764,766,9,27,26,3,1016,994,763,766,9,6,2,19,1014,991,761,766,3,10,7,16,1015,992,763,765,32,9,6,2,1015,996,763,765,23,5,3,15,1013,992,762,765,15,0,22,8,1014,994,760,763,9,9,12,1,1012,994,761,763,8,2,0,12,401,245,164,158,152,151,200,328,402,245,164,157,152,150,201,329,403,245,164,158,152,151,200,329,401,246,164,157,152,150,200,329,402,246,165,157,152,150,200,328,402,245,165,157,152,150,200,329,398,244,164,157,152,151,200,327,397,244,164,157,152,150,200,327,437,269,185,176,163,162,216,348,438,269,186,175,163,162,215,348,438,270,186,176,164,163,216,348,439,270,186,176,164,163,216,348,438,269,186,176,163,163,215,348,438,270,186,175,163,162,215,347,437,269,186,175,163,162,214,347,437,269,186,175,163,162,215,346,0
479,311,217,230,1021,323,283,441,480,311,217,231,1023,323,283,442,480,311,217,232,1020,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,324,283,442,479,311,217,231,1021,323,283,441,479,311,216,230,1019,322,282,440,478,311,216,230,1019,321,282,440,1014,996,764,766,9,21,15,0,1015,994,763,766,9,6,5,16,1013,994,762,766,0,10,9,10,1015,992,763,765,32,9,10,6,1016,996,763,764,22,4,13,10,1013,990,763,765,16,23,6,15,1014,993,760,764,10,9,12,2,1012,994,761,763,10,6,5,27,401,245,164,157,152,151,200,328,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,246,164,157,152,150,200,329,402,245,164,157,152,150,200,329,403,246,165,157,152,150,200,329,397,244,164,156,152,150,200,327,396,244,164,157,152,150,199,326,437,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,269,186,176,163,162,215,347,439,269,186,176,164,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,164,163,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1022,323,283,442,480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,216,231,1021,323,283,441,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1015,996,764,766,9,20,11,22,1016,994,763,766,10,11,5,5,1014,993,762,767,4,9,9,2,1015,992,762,765,32,9,10,4,1015,996,762,765,17,4,4,16,1013,991,762,764,5,24,2,18,1014,994,761,763,10,9,18,20,1013,994,761,763,12,4,12,0,401,245,165,157,153,151,200,328,402,245,164,157,153,151,201,329,402,245,165,157,152,151,200,330,402,245,164,158,152,150,200,329,402,245,165,158,152,150,200,328,402,245,164,157,152,150,200,329,397,244,164,157,152,150,200,326,396,244,164,157,152,150,200,327,437,269,187,175,163,163,215,348,438,269,186,176,163,163,216,348,439,270,186,176,163,163,215,348,439,270,186,176,164,162,216,348,439,269,186,176,163,162,216,348,438,270,186,175,163,162,215,347,437,269,185,175,163,162,214,346,437,269,185,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1022,322,283,442,481,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,323,283,441,479,311,216,230,1019,322,282,440,479,310,216,231,1019,321,282,440,1014,995,764,766,10,25,22,1,1016,993,762,766,10,13,9,3,1013,993,763,767,1,9,7,4,1015,993,763,765,9,9,9,4,1016,996,763,765,26,7,12,3,1014,990,763,765,3,24,1,18,1013,993,761,763,9,9,15,17,1013,993,762,763,6,1,1,1,401,245,165,157,152,151,200,329,402,245,164,157,152,150,200,328,402,244,164,157,152,150,201,329,401,245,164,158,152,150,200,329,402,246,165,157,152,150,200,329,403,245,165,158,153,150,200,329,397,244,164,157,152,150,200,327,396,244,164,156,152,150,200,326,438,269,186,175,163,163,215,348,438,269,186,175,163,163,215,348,438,269,186,176,163,162,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,269,186,176,163,163,216,349,438,269,186,175,163,162,215,346,437,269,185,175,163,162,215,347,0
480,311,217,231,1022,324,284,442,481,311,217,231,1022,323,283,441,480,311,217,231,1022,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,323,283,441,480,311,217,231,1020,322,282,440,479,310,216,230,1019,321,282,440,1014,996,764,766,10,22,12,21,1016,994,763,766,10,10,7,2,1014,993,762,767,0,9,9,4,1015,992,762,765,30,10,7,2,1016,996,763,765,23,4,3,14,1013,991,762,765,4,24,0,14,1013,994,761,763,9,9,11,20,1013,993,761,763,7,0,0,19,401,245,165,157,153,150,200,328,402,245,164,157,153,150,201,329,403,245,164,157,152,151,200,329,402,245,164,157,152,150,200,329,402,245,165,157,152,150,200,328,402,245,165,157,152,150,200,329,397,244,165,156,152,150,200,327,397,244,164,157,152,150,200,328,437,269,186,175,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,164,163,216,348,439,269,186,176,163,163,215,348,438,269,186,176,163,163,215,347,438,269,186,176,163,163,215,347,437,269,186,176,163,162,214,346,437,269,185,175,163,162,215,347,0
480,311,217,231,1021,323,283,441,480,311,216,231,1022,323,283,441,480,311,217,231,1022,322,283,441,480,311,217,231,1022,323,283,441,481,310,217,231,1021,322,283,441,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,995,764,766,9,28,22,8,1016,994,763,766,10,9,1,15,1013,991,761,766,2,10,8,5,1015,993,763,765,14,10,10,5,1016,996,763,765,13,6,12,12,1013,991,762,764,3,24,2,17,1014,994,761,763,10,9,18,22,1012,993,761,764,8,1,0,0,401,245,165,157,152,150,201,328,402,245,164,157,152,151,201,329,403,245,164,157,152,150,200,329,401,245,165,157,152,150,200,329,402,245,165,157,152,151,200,328,402,245,165,157,152,150,200,329,397,244,164,157,152,150,200,327,397,244,164,157,152,150,200,327,436,269,186,176,163,163,215,348,438,270,186,176,163,162,216,348,437,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,270,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,0
479,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,480,313,218,231,1020,322,283,442,480,311,217,231,1021,323,283,441,481,311,216,231,1023,322,282,441,479,311,217,231,1021,323,283,441,479,310,217,230,1019,322,282,440,479,310,217,230,1019,322,282,440,1014,995,763,766,10,27,28,6,1015,994,762,766,9,6,2,18,1014,993,762,765,6,9,8,8,1015,993,763,765,19,9,10,2,1016,997,764,765,21,10,8,11,1014,989,762,766,14,1,15,16,1013,993,760,763,10,9,9,21,1012,993,761,764,6,0,20,5,402,245,165,157,152,151,200,328,402,245,164,157,152,150,200,328,402,245,165,157,152,151,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,150,201,330,403,246,165,157,152,150,200,329,397,244,164,156,152,150,200,327,397,244,164,156,152,150,200,326,438,269,186,175,163,162,215,348,438,269,186,175,163,163,215,348,438,269,186,175,163,162,215,347,438,269,186,176,163,163,215,348,438,269,186,176,163,162,215,347,438,269,186,176,163,163,215,348,438,269,186,175,163,162,214,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1021,323,283,441,480,311,216,231,1019,322,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1023,323,283,441,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,764,767,10,28,25,12,1016,995,763,766,8,7,2,2,1013,991,762,766,2,9,8,3,1015,992,762,765,32,9,10,3,1016,996,763,764,19,11,7,4,1013,989,762,766,17,0,0,5,1014,993,760,763,9,9,17,21,1013,994,761,763,7,0,16,6,401,244,165,157,153,151,200,328,402,246,165,157,154,151,200,329,403,245,165,158,152,151,200,329,401,245,164,158,152,150,200,329,402,245,165,157,152,150,200,328,402,245,165,157,152,150,200,329,397,244,164,157,153,150,200,327,397,244,164,156,152,150,199,327,437,269,186,176,163,163,216,348,438,270,186,176,163,163,216,348,438,269,186,176,163,163,216,348,439,270,186,175,163,163,215,348,438,270,186,175,163,162,215,348,438,270,186,175,163,162,215,346,437,269,186,175,163,162,214,346,437,269,186,175,163,162,215,347,0
480,311,217,231,1022,323,283,443,480,311,217,231,1022,323,283,441,481,311,217,231,1022,322,282,441,480,311,217,231,1021,323,283,441,480,311,217,231,1022,322,284,441,479,311,217,231,1022,323,283,441,479,311,217,230,1018,322,282,440,478,310,217,230,1019,321,282,440,1014,995,763,766,9,26,25,24,1015,995,762,766,8,6,3,14,1014,994,762,765,5,9,8,5,1015,993,762,765,9,9,11,5,1016,996,764,765,16,7,5,3,1014,990,763,765,13,3,2,14,1014,993,760,763,9,9,9,21,1012,993,761,764,6,3,0,9,402,245,165,157,153,151,200,328,402,245,164,157,152,150,200,328,402,244,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,246,165,157,152,150,200,329,403,246,165,157,153,150,200,329,397,244,164,156,152,150,200,327,396,244,164,156,152,150,200,327,438,269,186,175,163,162,215,348,439,270,187,176,163,163,215,348,438,269,185,175,163,162,215,347,438,269,186,176,163,163,215,348,438,270,186,176,163,163,215,347,438,270,186,176,163,163,215,348,438,269,186,175,164,162,214,346,437,269,185,175,163,163,215,347,0
480,311,217,231,1021,323,283,441,480,311,216,231,1021,323,283,441,480,310,216,231,1020,322,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1023,322,283,440,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,311,217,230,1020,321,282,440,1014,996,764,766,10,28,14,21,1016,994,763,766,9,9,3,3,1015,994,762,766,12,9,7,10,1015,993,762,765,31,9,11,3,1015,996,763,765,5,12,9,18,1013,991,762,764,4,21,21,3,1013,994,761,763,9,9,12,20,1012,993,761,763,6,0,0,1,401,245,165,157,152,151,200,328,402,245,164,157,152,151,200,329,403,245,165,157,153,150,200,329,401,245,164,158,152,150,200,329,402,246,165,157,152,150,200,328,402,245,165,157,152,150,200,329,397,244,164,157,152,150,200,327,397,244,164,157,152,150,199,327,437,269,186,176,163,163,215,348,438,269,186,176,163,163,216,348,438,270,186,176,163,163,215,348,438,270,186,176,164,163,215,348,438,269,186,176,164,163,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,347,437,268,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,322,283,442,481,312,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,310,216,230,1019,322,282,440,480,311,216,231,1018,321,282,440,1014,996,764,766,9,23,23,16,1015,994,763,766,9,10,3,4,1014,994,762,767,1,10,7,4,1015,993,762,765,15,8,11,3,1016,996,763,765,14,4,14,8,1013,991,762,764,3,22,13,4,1013,993,761,763,9,9,12,18,1012,992,760,763,7,1,0,2,401,245,165,157,152,150,200,328,402,245,164,157,153,150,200,328,402,245,164,157,152,150,200,329,401,245,164,158,152,150,200,329,402,246,165,157,152,150,200,329,403,246,165,158,152,150,200,329,397,244,164,156,152,150,200,327,397,244,164,157,152,150,200,327,438,269,186,176,163,163,215,348,438,269,186,175,163,163,215,348,438,269,187,175,163,163,215,347,438,269,186,175,163,163,215,348,438,269,186,176,163,162,215,347,438,270,186,176,163,163,216,348,438,270,186,176,163,162,215,347,437,269,186,175,163,162,215,347,0
480,311,217,231,1021,323,283,441,480,312,217,231,1022,323,283,441,480,311,217,233,1021,322,282,440,479,311,217,231,1022,323,283,441,480,311,217,231,1023,322,283,441,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,311,217,230,1019,321,282,440,1014,996,764,766,9,28,0,0,1016,994,763,766,9,10,2,11,1013,993,760,765,3,10,7,5,1015,993,763,765,23,11,12,4,1015,995,763,764,16,5,12,14,1013,991,762,765,4,23,3,20,1013,993,761,763,9,9,16,20,1013,993,761,763,7,2,1,0,401,245,165,157,152,151,200,329,402,245,164,157,153,151,201,329,403,245,165,158,152,151,200,329,401,245,164,157,152,150,199,329,402,245,165,157,152,150,200,328,402,245,164,157,152,150,200,329,397,244,164,156,152,150,200,326,396,244,164,156,152,149,199,326,437,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,270,186,175,163,163,216,348,439,269,186,176,163,163,215,348,438,270,186,176,163,162,216,348,438,270,186,175,163,162,215,347,437,269,185,175,163,162,214,346,436,269,186,175,163,162,215,346,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1020,322,282,442,480,311,217,231,1022,323,283,441,481,311,217,231,1022,323,283,441,479,311,217,231,1022,324,282,441,479,310,216,230,1019,322,282,440,479,311,216,230,1019,321,282,440,1014,996,763,766,9,25,0,3,1015,994,762,766,9,13,4,5,1010,991,761,766,4,9,7,3,1015,993,763,765,13,10,8,5,1015,996,763,765,18,7,11,8,1013,990,762,764,3,24,3,20,1013,993,761,763,9,10,11,22,1012,993,761,763,7,0,0,1,401,245,165,158,152,151,200,328,402,245,165,157,153,150,200,328,402,244,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,151,200,329,402,246,165,157,152,150,200,329,397,244,164,157,152,150,200,327,397,244,164,157,152,150,200,327,438,269,186,175,163,163,215,348,438,270,186,176,163,163,215,348,438,269,186,175,163,162,215,347,437,269,186,176,163,163,215,348,439,269,186,176,163,162,215,347,438,269,186,176,163,163,215,348,439,269,186,176,163,162,215,347,437,269,186,176,163,162,215,347,0
480,311,217,231,1021,323,284,442,481,311,217,231,1021,323,283,441,480,311,217,230,1019,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,479,311,217,231,1022,322,283,442,480,311,217,231,1021,322,283,440,479,310,216,230,1019,321,282,440,1013,995,764,765,9,25,24,3,1016,994,763,766,9,10,2,8,1014,993,761,765,2,9,9,3,1015,992,762,765,32,9,9,4,1015,996,763,765,23,4,4,15,1013,991,762,764,4,24,3,19,1013,993,761,763,9,9,12,22,1013,994,761,763,7,0,0,13,401,245,165,158,152,151,201,328,402,246,164,157,152,150,201,329,403,245,164,157,152,151,200,329,402,245,164,158,152,150,200,329,401,245,165,158,152,150,200,328,402,245,165,157,152,150,200,328,397,244,164,157,152,150,200,327,397,244,164,157,152,150,199,326,437,269,186,175,163,163,215,348,438,270,186,176,163,163,215,348,439,269,186,176,164,163,216,349,439,270,186,176,163,162,216,348,438,270,186,176,164,163,216,348,438,270,186,176,163,162,215,347,437,269,186,175,163,162,215,346,436,268,186,175,163,162,215,347,0
479,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,218,231,1019,322,283,441,481,312,217,231,1022,323,283,442,481,311,217,231,1023,323,283,441,479,311,217,231,1022,323,283,441,480,310,216,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,996,764,765,9,23,30,4,1015,994,763,766,9,7,2,15,1011,992,761,766,2,9,9,17,1015,992,763,765,32,9,11,3,1016,996,763,765,22,4,4,14,1013,991,762,764,17,1,2,7,1013,994,760,763,9,9,4,1,1012,994,761,763,9,7,18,4,401,245,165,157,153,151,200,328,402,245,165,157,153,150,200,328,402,244,164,157,152,151,200,329,402,245,164,157,152,150,199,329,402,245,165,157,152,150,200,329,403,246,165,158,152,150,200,329,398,244,164,157,152,150,200,326,396,244,164,156,152,149,200,326,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,437,269,186,175,163,162,215,347,438,269,186,175,163,163,216,348,439,270,186,175,163,163,215,347,438,269,186,176,163,162,215,348,438,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,0
480,311,217,231,1021,323,283,441,480,311,216,231,1021,323,283,441,480,311,217,231,1021,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,283,441,480,312,218,231,1021,322,283,441,480,311,217,231,1020,322,282,440,479,311,216,230,1019,321,282,440,1014,995,764,767,9,28,13,3,1016,994,763,767,9,6,16,2,1013,994,762,765,0,9,10,12,1015,992,763,765,34,9,9,2,1015,996,763,765,18,4,13,3,1013,990,763,764,18,6,21,17,1015,994,761,763,9,9,12,0,1013,994,761,763,6,0,0,0,401,244,164,157,153,150,200,328,402,245,164,157,153,150,200,329,403,244,165,159,152,150,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,151,200,329,402,245,164,157,152,150,200,328,397,244,164,157,152,150,200,327,396,244,164,157,152,150,200,327,437,269,186,175,163,163,215,348,439,270,186,176,163,163,215,348,438,269,186,175,163,163,215,349,439,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,439,270,186,176,163,162,215,347,437,269,186,175,162,162,214,346,437,269,185,175,163,162,215,346,0
480,311,217,231,1022,323,283,441,481,311,217,231,1022,323,283,441,480,311,217,231,1023,322,282,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,282,441,480,311,217,231,1021,322,283,441,479,311,217,231,1019,321,281,440,478,310,216,230,1019,321,282,440,1014,996,764,766,10,20,28,23,1015,993,763,766,10,9,18,3,1013,995,762,765,1,10,8,3,1014,991,762,765,33,10,10,4,1017,997,763,765,30,16,4,4,1013,990,763,764,16,1,23,7,1013,993,760,763,9,9,6,20,1012,993,761,763,7,23,25,21,401,245,165,157,152,151,200,328,402,245,164,157,152,150,200,328,402,244,165,157,152,151,200,329,402,245,164,157,152,150,200,329,402,245,165,157,152,151,200,329,403,245,165,157,152,150,200,329,398,244,164,157,152,150,200,326,396,244,164,156,152,150,199,326,437,269,186,176,163,163,215,348,438,269,186,175,163,163,215,348,438,270,186,175,163,163,215,347,438,269,186,176,163,163,216,348,438,269,186,176,164,163,215,348,438,269,186,176,163,163,215,348,439,269,186,176,163,163,215,347,437,268,186,175,163,162,215,347,0
